19	18	-50.3144	12.3892	9.42462	31.2733	49.9089	-29.9505	1.82667	0.00212869	88.186	12.0224	30.0523	88.4709	31.2646	88.4499	27.9428	57.6619	-0.114308	-0.00555325	0.77	-0.115163	0.0557268	0.721589	-0.116017	0.117007	0.673178	-0.114274	0.186437	0.664335	-0.122877	0.287935	0.664744	-0.0866605	0.286265	0.674237	-0.0809924	0.305277	0.662156	-0.0833499	0.319534	0.650426	-0.116773	0.326459	0.689178	-0.111823	0.33735	0.681076	-0.0984046	0.341472	0.662683	-0.0865728	0.334054	0.64802	-0.129711	0.325088	0.679439	-0.123956	0.336766	0.671626	-0.109412	0.341826	0.651616	-0.0966701	0.335886	0.63552	-0.148847	0.323465	0.665857	-0.146926	0.33963	0.661071	-0.136557	0.349842	0.645889	-0.126348	0.340704	0.633596	0.25592	0.561812	0.0523522

19	19	-50.6571	12.3517	9.41912	31.0787	50.0339	-29.9871	1.8422	0.0017419	88.5155	12.1114	30.0932	88.7486	31.3206	88.7314	27.9772	57.8227	-0.114308	-0.00555325	0.77	-0.115063	0.0559421	0.721892	-0.115817	0.117437	0.673785	-0.114041	0.186881	0.665075	-0.122608	0.28837	0.665688	-0.0864453	0.2867	0.675161	-0.0808927	0.30576	0.663123	-0.0833546	0.320038	0.651455	-0.1165	0.326839	0.690207	-0.111536	0.337698	0.682114	-0.0981082	0.34176	0.663723	-0.0863014	0.334277	0.649082	-0.129439	0.325489	0.680466	-0.123956	0.336766	0.671626	-0.109412	0.341826	0.651616	-0.0966701	0.335886	0.63552	-0.148847	0.323465	0.665857	-0.146926	0.33963	0.661071	-0.136557	0.349842	0.645889	-0.126348	0.340704	0.633596	0.25592	0.561812	0.0523522

19	20	-50.9369	12.3212	9.41464	30.9198	50.136	-30.0169	1.85489	0.00142606	88.7846	12.1841	30.1266	88.9754	31.3663	88.9613	28.0053	57.9541	-0.114308	-0.00555325	0.77	-0.114913	0.0562636	0.72235	-0.115518	0.11808	0.674701	-0.113692	0.187544	0.666191	-0.122205	0.28902	0.667113	-0.0861223	0.287348	0.676555	-0.080743	0.306481	0.664584	-0.0833613	0.32079	0.65301	-0.11609	0.327403	0.691758	-0.111106	0.338217	0.683679	-0.0976637	0.342187	0.665291	-0.0858948	0.334607	0.650685	-0.129031	0.326087	0.682016	-0.123526	0.337313	0.67319	-0.108963	0.342277	0.653179	-0.0962482	0.336243	0.637108	-0.148442	0.324112	0.667405	-0.146499	0.340266	0.662644	-0.13611	0.350425	0.647474	-0.12596	0.341201	0.635238	0.255674	0.565085	0.0522834

19	21	-51.3583	12.2751	9.40788	30.6805	50.2898	-30.0619	1.87401	0.000950691	89.1896	12.2938	30.1769	89.3168	31.4352	89.3074	28.0475	58.1519	-0.114308	-0.00555325	0.77	-0.114869	0.0563575	0.722489	-0.11543	0.118268	0.674978	-0.113589	0.187738	0.666527	-0.122085	0.289209	0.667542	-0.0860263	0.287536	0.676975	-0.0806991	0.30669	0.665025	-0.0833642	0.321008	0.653479	-0.115844	0.327734	0.69269	-0.110848	0.338519	0.684619	-0.0973984	0.342434	0.666234	-0.085653	0.334797	0.651649	-0.128787	0.326437	0.682948	-0.123268	0.337633	0.674129	-0.108695	0.342539	0.65412	-0.0959972	0.33645	0.638064	-0.1482	0.324492	0.668336	-0.146243	0.34064	0.66359	-0.135842	0.350766	0.648427	-0.125728	0.341492	0.636226	0.255542	0.567041	0.0522419

20	1	8.71057	21.7546	10.2913	81.7916	18.1475	-19.0125	-1.77152	5.83388e-06	23.5387	1.75816	17.7281	18.2033	19.2726	21.2219	19.1013	20.4062	-0.114308	-0.00555325	0.77	-0.145068	-0.00865191	0.698305	-0.175827	-0.0117504	0.626611	-0.16715	0.0554701	0.609072	-0.161807	0.157511	0.59117	-0.126812	0.14581	0.620075	-0.104408	0.149806	0.626856	-0.0859262	0.153501	0.627947	-0.150281	0.198969	0.607501	-0.149129	0.217511	0.604595	-0.143372	0.239222	0.597087	-0.133809	0.25438	0.586678	-0.161327	0.197795	0.595639	-0.159512	0.217102	0.59204	-0.152355	0.240067	0.583104	-0.141838	0.255337	0.571796	-0.177896	0.196034	0.577847	-0.176389	0.214438	0.574624	-0.169878	0.23564	0.566463	-0.159552	0.249783	0.555444	0.664492	0.362724	0.0594539

20	2	8.71057	21.7546	10.2913	81.7916	18.1475	-19.0125	-1.77152	5.83388e-06	23.5387	1.75816	17.7281	18.2033	19.2726	21.2219	19.1013	20.4062	-0.114308	-0.00555325	0.77	-0.145158	-0.00886287	0.69837	-0.176007	-0.0121723	0.62674	-0.167277	0.0550191	0.609125	-0.161843	0.157032	0.591096	-0.126895	0.145324	0.62007	-0.104514	0.149283	0.626929	-0.0860335	0.152937	0.628092	-0.150281	0.198499	0.607375	-0.149136	0.217043	0.604469	-0.143406	0.238766	0.596982	-0.133868	0.253952	0.586598	-0.161321	0.19732	0.595508	-0.159512	0.21663	0.591909	-0.15238	0.239608	0.582993	-0.141884	0.254902	0.571706	-0.177881	0.195553	0.577708	-0.176367	0.213955	0.574473	-0.169866	0.235165	0.56632	-0.159565	0.249343	0.555325	0.666222	0.361536	0.0594611

20	3	8.89118	21.7804	10.2935	81.9151	18.0699	-18.9861	-1.78105	4.76225e-06	23.3777	1.73555	17.6977	18.0312	19.2429	21.0571	19.0795	20.315	-0.114308	-0.00555325	0.77	-0.145158	-0.00886287	0.69837	-0.176007	-0.0121723	0.62674	-0.167277	0.0550191	0.609125	-0.161843	0.157032	0.591096	-0.126895	0.145324	0.62007	-0.104514	0.149283	0.626929	-0.0860335	0.152937	0.628092	-0.150281	0.198499	0.607375	-0.149136	0.217043	0.604469	-0.143406	0.238766	0.596982	-0.133868	0.253952	0.586598	-0.161321	0.19732	0.595508	-0.159512	0.21663	0.591909	-0.15238	0.239608	0.582993	-0.141884	0.254902	0.571706	-0.177881	0.195553	0.577708	-0.176367	0.213955	0.574473	-0.169866	0.235165	0.56632	-0.159565	0.249343	0.555325	0.666222	0.361536	0.0594611

20	4	8.89118	21.7804	10.2935	81.9151	18.0699	-18.9861	-1.78105	4.76225e-06	23.3777	1.73555	17.6977	18.0312	19.2429	21.0571	19.0795	20.315	-0.114308	-0.00555325	0.77	-0.145158	-0.00886287	0.69837	-0.176007	-0.0121723	0.62674	-0.167277	0.0550191	0.609125	-0.161843	0.157032	0.591096	-0.126895	0.145324	0.62007	-0.104514	0.149283	0.626929	-0.0860335	0.152937	0.628092	-0.150281	0.198499	0.607375	-0.149136	0.217043	0.604469	-0.143406	0.238766	0.596982	-0.133868	0.253952	0.586598	-0.161321	0.19732	0.595508	-0.159512	0.21663	0.591909	-0.15238	0.239608	0.582993	-0.141884	0.254902	0.571706	-0.177881	0.195553	0.577708	-0.176367	0.213955	0.574473	-0.169866	0.235165	0.56632	-0.159565	0.249343	0.555325	0.666222	0.361536	0.0594611

20	5	2.89838	20.2244	9.81752	74.9214	24.0882	-16.1442	-1.93449	2.56273	25.9959	1.70853	19.4465	22.0839	20.7458	24.722	20.959	22.0641	-0.114308	-0.00555325	0.77	-0.141346	-0.00225743	0.696433	-0.168383	0.00103849	0.622865	-0.163087	0.068512	0.604632	-0.160948	0.170817	0.585098	-0.123824	0.159934	0.611521	-0.100643	0.164187	0.615399	-0.0820425	0.167995	0.613673	-0.147837	0.21277	0.599439	-0.145572	0.231046	0.595856	-0.13826	0.251746	0.586787	-0.127653	0.26502	0.574684	-0.159905	0.211244	0.588166	-0.157604	0.23016	0.583245	-0.149611	0.251853	0.571919	-0.138506	0.264969	0.558363	-0.1778	0.208976	0.571478	-0.176377	0.227125	0.567019	-0.169913	0.247489	0.556826	-0.159668	0.260065	0.543823	0.599238	0.315382	0.0592808

20	6	-3.734	18.9128	9.41623	67.8124	29.1616	-13.7465	-2.02069	4.72279	29.0541	1.68459	20.9226	25.5037	22.015	27.8142	22.546	23.5392	-0.114308	-0.00555325	0.77	-0.133489	0.0139585	0.695658	-0.152672	0.0334668	0.621317	-0.152363	0.101112	0.602779	-0.155071	0.203508	0.581116	-0.11557	0.193935	0.603612	-0.0920856	0.198443	0.602295	-0.0744304	0.202239	0.595785	-0.140063	0.246153	0.592002	-0.136017	0.263582	0.586886	-0.126459	0.281753	0.574858	-0.114749	0.290972	0.560109	-0.153468	0.244057	0.581604	-0.150548	0.261949	0.574345	-0.141538	0.280695	0.559144	-0.129958	0.289321	0.542567	-0.173189	0.240894	0.566334	-0.17274	0.258245	0.559262	-0.167253	0.276577	0.545291	-0.157663	0.285857	0.529283	0.505503	0.236279	0.0588338

20	7	-10.8561	17.5896	9.01133	60.6522	34.2807	-11.3268	-2.09818	6.90226	32.1328	1.66109	22.4125	28.9538	23.2953	30.9341	24.1471	25.0279	-0.114308	-0.00555325	0.77	-0.133489	0.0139585	0.695658	-0.152672	0.0334668	0.621317	-0.152363	0.101112	0.602779	-0.155071	0.203508	0.581116	-0.11557	0.193935	0.603612	-0.0920856	0.198443	0.602295	-0.0744304	0.202239	0.595785	-0.140063	0.246153	0.592002	-0.136017	0.263582	0.586886	-0.126459	0.281753	0.574858	-0.114749	0.290972	0.560109	-0.153468	0.244057	0.581604	-0.150548	0.261949	0.574345	-0.141538	0.280695	0.559144	-0.129958	0.289321	0.542567	-0.173189	0.240894	0.566334	-0.17274	0.258245	0.559262	-0.167253	0.276577	0.545291	-0.157663	0.285857	0.529283	0.505503	0.236279	0.0588338

20	8	-16.7429	16.6682	8.72956	55.3372	37.8334	-9.64615	-2.11695	8.41479	34.2703	1.60725	23.4495	31.3503	24.186	33.1009	25.2607	26.0623	-0.114308	-0.00555325	0.77	-0.130363	0.0209958	0.69698	-0.146421	0.0475395	0.623961	-0.147147	0.11529	0.605892	-0.150658	0.21776	0.584197	-0.110819	0.208218	0.605642	-0.0875157	0.212558	0.602809	-0.0704404	0.216161	0.594952	-0.134957	0.260435	0.594193	-0.130221	0.277447	0.588608	-0.119881	0.294511	0.575718	-0.107909	0.302128	0.560341	-0.148705	0.258293	0.583987	-0.145485	0.27574	0.576049	-0.136053	0.293269	0.559801	-0.124322	0.300167	0.542619	-0.168871	0.255016	0.569041	-0.168672	0.272011	0.561236	-0.163381	0.289512	0.546264	-0.153868	0.297545	0.52963	0.482275	0.216391	0.0586538

20	9	-16.7429	16.6682	8.72956	55.3372	37.8334	-9.64615	-2.11695	8.41479	34.2703	1.60725	23.4495	31.3503	24.186	33.1009	25.2607	26.0623	-0.114308	-0.00555325	0.77	-0.127236	0.0279636	0.699149	-0.140167	0.0614738	0.628298	-0.141472	0.129393	0.610975	-0.145136	0.232019	0.589625	-0.105105	0.222193	0.610076	-0.0820421	0.226216	0.605804	-0.0656082	0.229536	0.59669	-0.128538	0.274579	0.598894	-0.12303	0.291112	0.592895	-0.111871	0.306959	0.579231	-0.0996938	0.312889	0.563338	-0.142615	0.272511	0.588846	-0.139004	0.28948	0.580301	-0.129075	0.305713	0.563134	-0.117202	0.310815	0.545509	-0.16321	0.269285	0.574176	-0.163167	0.285915	0.565713	-0.15796	0.302552	0.549858	-0.148452	0.309306	0.532739	0.460574	0.200185	0.058467

20	10	-22.6829	15.7369	8.44475	50.3099	41.4244	-7.9474	-2.13501	9.94376	36.4307	1.54909	24.4978	33.7726	25.0862	35.291	26.3862	27.1077	-0.114308	-0.00555325	0.77	-0.12462	0.0337029	0.701745	-0.134935	0.0729516	0.63349	-0.136407	0.141006	0.616788	-0.139747	0.243752	0.595685	-0.099655	0.233529	0.615347	-0.0768585	0.237175	0.609897	-0.0610332	0.240181	0.599781	-0.122244	0.286131	0.604314	-0.11605	0.302178	0.597949	-0.104221	0.316859	0.58364	-0.0919773	0.321256	0.567374	-0.136596	0.284184	0.59439	-0.132606	0.300692	0.585331	-0.122245	0.315709	0.567433	-0.110311	0.319195	0.549548	-0.157545	0.281074	0.57994	-0.15758	0.297365	0.570927	-0.152388	0.313204	0.554362	-0.142859	0.318805	0.536922	0.443628	0.186003	0.0583015

20	11	-27.7419	14.9429	8.202	46.0773	44.4826	-6.50065	-2.14575	11.246	38.2708	1.49379	25.3909	35.8358	25.8532	37.1562	27.345	27.9981	-0.114308	-0.00555325	0.77	-0.122915	0.0373699	0.703953	-0.131525	0.0802859	0.637906	-0.132902	0.148421	0.621598	-0.135736	0.25123	0.600612	-0.0956692	0.240643	0.619774	-0.0730968	0.243968	0.613563	-0.0577241	0.246718	0.602821	-0.11754	0.293429	0.608786	-0.110875	0.309094	0.602167	-0.0986358	0.322904	0.587437	-0.0864384	0.326218	0.570968	-0.132072	0.291601	0.598943	-0.127807	0.30776	0.589542	-0.117169	0.321886	0.57119	-0.105253	0.324236	0.55321	-0.153255	0.288616	0.584638	-0.15331	0.30466	0.575265	-0.148101	0.319921	0.558253	-0.138555	0.32471	0.540658	0.433105	0.176037	0.0581845

20	12	-31.1155	14.4129	8.04008	43.2629	46.5208	-5.53645	-2.14614	12.1139	39.4971	1.44903	25.9866	37.2113	26.3649	38.3996	27.9846	28.5915	-0.114308	-0.00555325	0.77	-0.122915	0.0373699	0.703953	-0.131525	0.0802859	0.637906	-0.132902	0.148421	0.621598	-0.135736	0.25123	0.600612	-0.0956692	0.240643	0.619774	-0.0730968	0.243968	0.613563	-0.0577241	0.246718	0.602821	-0.11754	0.293429	0.608786	-0.110875	0.309094	0.602167	-0.0986358	0.322904	0.587437	-0.0864384	0.326218	0.570968	-0.132072	0.291601	0.598943	-0.127807	0.30776	0.589542	-0.117169	0.321886	0.57119	-0.105253	0.324236	0.55321	-0.153255	0.288616	0.584638	-0.15331	0.30466	0.575265	-0.148101	0.319921	0.558253	-0.138555	0.32471	0.540658	0.424192	0.167328	0.0617315

20	13	-31.1155	14.4129	8.04008	43.2629	46.5208	-5.53645	-2.14614	12.1139	39.4971	1.44903	25.9866	37.2113	26.3649	38.3996	27.9846	28.5915	-0.114308	-0.00555325	0.77	-0.120067	0.0433596	0.708314	-0.125829	0.0922666	0.646626	-0.126801	0.160542	0.630988	-0.128427	0.263444	0.610184	-0.0884622	0.252104	0.628488	-0.0663285	0.254801	0.620992	-0.0517866	0.257076	0.609218	-0.10892	0.305241	0.617554	-0.10145	0.320174	0.610493	-0.088586	0.332389	0.59506	-0.0766136	0.3338	0.578301	-0.123765	0.303671	0.607856	-0.119015	0.319182	0.597875	-0.107947	0.331693	0.578793	-0.0961669	0.332053	0.560743	-0.145359	0.300971	0.593811	-0.14542	0.316573	0.583832	-0.140171	0.330798	0.566091	-0.13062	0.334162	0.548297	0.415025	0.158452	0.0579787

20	14	-39.3543	13.1199	7.64483	36.3905	51.4979	-3.18203	-2.14375	14.2334	42.4915	1.33428	27.4413	40.5704	27.6147	41.436	29.5465	30.0404	-0.114308	-0.00555325	0.77	-0.118894	0.0457659	0.710371	-0.123482	0.0970798	0.65074	-0.124192	0.165415	0.635391	-0.125179	0.268349	0.614665	-0.085281	0.25664	0.632599	-0.0633567	0.259045	0.624563	-0.0491901	0.261109	0.612369	-0.105072	0.309935	0.621685	-0.0972665	0.324531	0.614435	-0.0841756	0.336032	0.598713	-0.0723612	0.336627	0.581854	-0.120053	0.308498	0.612052	-0.115096	0.323715	0.601831	-0.10387	0.335512	0.582458	-0.0921951	0.335019	0.564414	-0.141826	0.305949	0.598126	-0.141881	0.321356	0.587897	-0.136616	0.335129	0.569862	-0.127078	0.337878	0.552009	0.407196	0.150825	0.0578892

20	15	-39.3543	13.1199	7.64483	36.3905	51.4979	-3.18203	-2.14375	14.2334	42.4915	1.33428	27.4413	40.5704	27.6147	41.436	29.5465	30.0404	-0.114308	-0.00555325	0.77	-0.117938	0.0476946	0.712185	-0.121569	0.100938	0.654369	-0.122015	0.169322	0.639262	-0.122407	0.272278	0.618604	-0.0825762	0.260236	0.636225	-0.0608403	0.262386	0.627744	-0.0469991	0.264271	0.615209	-0.101779	0.313667	0.625328	-0.0936981	0.327966	0.617921	-0.0804411	0.338857	0.601963	-0.0687929	0.338769	0.585032	-0.116873	0.312353	0.615754	-0.111745	0.327315	0.605334	-0.100403	0.338503	0.58573	-0.088843	0.337297	0.567708	-0.138797	0.309943	0.60193	-0.138845	0.325187	0.591498	-0.133569	0.338576	0.573227	-0.12405	0.340811	0.555337	0.400574	0.14439	0.057813

20	16	-41.3926	12.8003	7.5471	34.6906	52.7292	-2.59961	-2.14175	14.7577	43.2322	1.30421	27.8012	41.4014	27.9239	42.1871	29.9329	30.3988	-0.114308	-0.00555325	0.77	-0.117938	0.0476946	0.712185	-0.121569	0.100938	0.654369	-0.122015	0.169322	0.639262	-0.122407	0.272278	0.618604	-0.0825762	0.260236	0.636225	-0.0608403	0.262386	0.627744	-0.0469991	0.264271	0.615209	-0.101779	0.313667	0.625328	-0.0936981	0.327966	0.617921	-0.0804411	0.338857	0.601963	-0.0687929	0.338769	0.585032	-0.116873	0.312353	0.615754	-0.111745	0.327315	0.605334	-0.100403	0.338503	0.58573	-0.088843	0.337297	0.567708	-0.138797	0.309943	0.60193	-0.138845	0.325187	0.591498	-0.133569	0.338576	0.573227	-0.12405	0.340811	0.555337	0.400574	0.14439	0.057813

20	17	-41.3926	12.8003	7.5471	34.6906	52.7292	-2.59961	-2.14175	14.7577	43.2322	1.30421	27.8012	41.4014	27.9239	42.1871	29.9329	30.3988	-0.114308	-0.00555325	0.77	-0.117167	0.0492237	0.713742	-0.120028	0.103997	0.657483	-0.120226	0.172421	0.64258	-0.120088	0.275389	0.62198	-0.0803211	0.263058	0.63934	-0.0587501	0.264991	0.630495	-0.0451854	0.266727	0.617686	-0.0990182	0.316602	0.628458	-0.0907157	0.330647	0.620922	-0.0773397	0.341025	0.604772	-0.0658528	0.340378	0.58779	-0.114205	0.315396	0.618933	-0.108938	0.330143	0.608353	-0.0975152	0.340822	0.588566	-0.0860682	0.339031	0.570576	-0.136255	0.313112	0.605198	-0.136296	0.328221	0.594603	-0.131014	0.341291	0.576144	-0.121519	0.343101	0.558232	0.395039	0.139049	0.0577491

20	18	-43.0632	12.5385	7.46703	33.2975	53.7382	-2.12232	-2.13932	15.1874	43.8391	1.27887	28.0962	42.0824	28.1773	42.8027	30.2497	30.6925	-0.114308	-0.00555325	0.77	-0.116547	0.0504369	0.71506	-0.117788	0.108356	0.662329	-0.117569	0.176836	0.647734	-0.116574	0.279816	0.627231	-0.076918	0.267026	0.644193	-0.0556104	0.268625	0.63481	-0.0424734	0.270141	0.621605	-0.0948274	0.320739	0.633337	-0.0862042	0.334391	0.625609	-0.0726832	0.343991	0.60918	-0.0614795	0.342516	0.592135	-0.110154	0.319709	0.623892	-0.104686	0.334126	0.613077	-0.0931643	0.344036	0.59303	-0.0819204	0.341376	0.575105	-0.132394	0.317631	0.610296	-0.132422	0.332535	0.599465	-0.127139	0.345126	0.580736	-0.117695	0.346305	0.562806	0.386594	0.131009	0.0576517

20	19	-45.5424	12.1504	7.34825	31.2305	55.2356	-1.41403	-2.13418	15.8251	44.7398	1.24017	28.534	43.0931	28.5534	43.7162	30.7197	31.1283	-0.114308	-0.00555325	0.77	-0.115322	0.0527831	0.71784	-0.116337	0.111118	0.665679	-0.11581	0.179635	0.651296	-0.114206	0.282616	0.630864	-0.0746322	0.269504	0.647554	-0.0535122	0.270876	0.637815	-0.0406702	0.272247	0.624354	-0.0919965	0.323329	0.636719	-0.0831676	0.336709	0.628863	-0.069573	0.345784	0.612252	-0.0585866	0.343763	0.595174	-0.107417	0.322425	0.62733	-0.101818	0.336617	0.616362	-0.0902494	0.346008	0.596149	-0.0791638	0.342774	0.578281	-0.129783	0.320496	0.613833	-0.129804	0.335264	0.602849	-0.124527	0.347534	0.583948	-0.115126	0.348293	0.566014	0.380816	0.125604	0.0575853

20	20	-47.1842	11.8936	7.26963	29.8619	56.2272	-0.944995	-2.12966	16.2474	45.3362	1.21391	28.8239	43.7623	28.8025	44.3212	31.031	31.4169	-0.114308	-0.00555325	0.77	-0.114897	0.0535792	0.718876	-0.115486	0.11271	0.667751	-0.114758	0.181248	0.653496	-0.11277	0.284226	0.633109	-0.0732506	0.270913	0.649634	-0.0522493	0.272147	0.639683	-0.0395895	0.273432	0.626072	-0.0902774	0.324805	0.638813	-0.0813287	0.338018	0.63088	-0.0677007	0.346773	0.614161	-0.0568585	0.344427	0.597068	-0.105753	0.323981	0.629459	-0.100079	0.338035	0.6184	-0.0884902	0.347113	0.598093	-0.0775105	0.343537	0.580264	-0.128196	0.322147	0.616023	-0.128213	0.336832	0.60495	-0.122942	0.34891	0.58595	-0.113572	0.349418	0.568018	0.377294	0.122338	0.0575444

20	21	-48.1643	11.7404	7.22272	29.045	56.8191	-0.665015	-2.12638	16.4994	45.6921	1.19798	28.9969	44.1618	28.9511	44.6823	31.2169	31.5892	-0.114308	-0.00555325	0.77	-0.114897	0.0535792	0.718876	-0.115486	0.11271	0.667751	-0.114758	0.181248	0.653496	-0.11277	0.284226	0.633109	-0.0732506	0.270913	0.649634	-0.0522493	0.272147	0.639683	-0.0395895	0.273432	0.626072	-0.0902774	0.324805	0.638813	-0.0813287	0.338018	0.63088	-0.0677007	0.346773	0.614161	-0.0568585	0.344427	0.597068	-0.105753	0.323981	0.629459	-0.100079	0.338035	0.6184	-0.0884902	0.347113	0.598093	-0.0775105	0.343537	0.580264	-0.128196	0.322147	0.616023	-0.128213	0.336832	0.60495	-0.122942	0.34891	0.58595	-0.113572	0.349418	0.568018	0.377294	0.122338	0.0575444

20	22	-48.1643	11.7404	7.22272	29.045	56.8191	-0.665015	-2.12638	16.4994	45.6921	1.19798	28.9969	44.1618	28.9511	44.6823	31.2169	31.5892	-0.114308	-0.00555325	0.77	-0.114748	0.053855	0.719246	-0.115188	0.113262	0.668491	-0.114388	0.181807	0.654283	-0.11226	0.284784	0.633912	-0.0727613	0.271398	0.650378	-0.051803	0.272583	0.640352	-0.0392084	0.273837	0.62669	-0.0890577	0.325831	0.64031	-0.0800255	0.338924	0.632322	-0.0663773	0.347452	0.615527	-0.0556407	0.344878	0.598423	-0.104573	0.325064	0.630982	-0.0988466	0.33902	0.619858	-0.0872461	0.347875	0.599484	-0.0763445	0.344058	0.581685	-0.127071	0.323299	0.61759	-0.127086	0.337926	0.606454	-0.12182	0.349867	0.587385	-0.112474	0.350198	0.569455	0.374752	0.120013	0.0575154

20	23	-48.859	11.632	7.18948	28.4661	57.2387	-0.466575	-2.12392	16.6781	45.9444	1.18665	29.1196	44.4449	29.0565	44.9383	31.3486	31.7113	-0.114308	-0.00555325	0.77	-0.114597	0.0541344	0.719615	-0.114887	0.113821	0.669229	-0.114016	0.182374	0.655067	-0.111751	0.285349	0.634713	-0.0722715	0.271892	0.65112	-0.0513558	0.273027	0.641018	-0.0388264	0.274252	0.627302	-0.0890577	0.325831	0.64031	-0.0800255	0.338924	0.632322	-0.0663773	0.347452	0.615527	-0.0556407	0.344878	0.598423	-0.104573	0.325064	0.630982	-0.0988466	0.33902	0.619858	-0.0872461	0.347875	0.599484	-0.0763445	0.344058	0.581685	-0.127071	0.323299	0.61759	-0.127086	0.337926	0.606454	-0.12182	0.349867	0.587385	-0.112474	0.350198	0.569455	0.36258	0.119026	0.0575154

20	24	-49.1538	11.5859	7.17537	28.2205	57.4167	-0.382367	-2.12285	16.7539	46.0515	1.18184	29.1716	44.5651	29.1012	45.0469	31.4045	31.7631	-0.114308	-0.00555325	0.77	-0.114471	0.0543688	0.719927	-0.114634	0.11429	0.669853	-0.113702	0.182849	0.65573	-0.111322	0.285823	0.635392	-0.0718581	0.272305	0.651747	-0.0509786	0.2734	0.641581	-0.0385044	0.2746	0.62782	-0.088543	0.326264	0.640942	-0.0794757	0.339307	0.632931	-0.0658193	0.347739	0.616105	-0.0551276	0.345069	0.598996	-0.104076	0.325521	0.631625	-0.0979727	0.33971	0.620899	-0.0863652	0.348408	0.600477	-0.0755204	0.34442	0.582699	-0.126273	0.324108	0.618708	-0.126286	0.338694	0.607528	-0.121025	0.350538	0.588409	-0.111697	0.350744	0.57048	0.372923	0.118357	0.0574949

20	25	-49.1538	11.5859	7.17537	28.2205	57.4167	-0.382367	-2.12285	16.7539	46.0515	1.18184	29.1716	44.5651	29.1012	45.0469	31.4045	31.7631	-0.114308	-0.00555325	0.77	-0.1143	0.0546826	0.720354	-0.114293	0.114918	0.670708	-0.113277	0.183485	0.656639	-0.110736	0.286457	0.636321	-0.0712955	0.272856	0.652607	-0.0504661	0.273894	0.642355	-0.0380675	0.27506	0.628534	-0.0878414	0.326841	0.641809	-0.078727	0.339815	0.633767	-0.0650609	0.348117	0.616897	-0.054432	0.345317	0.599783	-0.103397	0.326132	0.632508	-0.0976186	0.33999	0.621321	-0.0860086	0.348624	0.60088	-0.0751869	0.344568	0.58311	-0.12595	0.324436	0.619161	-0.125963	0.339006	0.607964	-0.120704	0.350811	0.588824	-0.111383	0.350965	0.570896	0.372171	0.117682	0.0574867

20	26	-49.5531	11.5236	7.15627	27.8877	57.6579	-0.26829	-2.12134	16.8566	46.1965	1.17529	29.2421	44.7278	29.1618	45.194	31.4802	31.8333	-0.114308	-0.00555325	0.77	-0.1143	0.0546826	0.720354	-0.114293	0.114918	0.670708	-0.113277	0.183485	0.656639	-0.110736	0.286457	0.636321	-0.0710967	0.273048	0.652912	-0.0502851	0.274067	0.64263	-0.0379133	0.275221	0.628787	-0.0875933	0.327043	0.642117	-0.0784623	0.339992	0.634064	-0.0647931	0.348248	0.617178	-0.0541868	0.345402	0.600062	-0.103157	0.326346	0.632821	-0.0973682	0.340184	0.621621	-0.0857566	0.348772	0.601167	-0.0749517	0.344667	0.583403	-0.125721	0.324664	0.619484	-0.125733	0.339222	0.608274	-0.120476	0.350999	0.58912	-0.111161	0.351118	0.571193	0.371644	0.117207	0.0574807

20	1	8.54609	18.8215	11.4018	79.4165	17.6687	-17.1205	2.01375	2.95514	21.6301	2.63621	17.1951	17.7751	20.1038	19.3758	20.4553	22.6133	-0.114308	-0.00555325	0.77	-0.141535	-0.00981138	0.69697	-0.168761	-0.0140687	0.623941	-0.15952	0.052104	0.603048	-0.154359	0.152662	0.57719	-0.121103	0.145933	0.609598	-0.0996052	0.151712	0.617859	-0.0814581	0.156264	0.620321	-0.144523	0.196226	0.588941	-0.143113	0.214458	0.584532	-0.136785	0.235372	0.575497	-0.126386	0.249288	0.564259	-0.155043	0.193179	0.576489	-0.153813	0.212075	0.570819	-0.147107	0.234159	0.559743	-0.13632	0.248151	0.547201	-0.170715	0.188619	0.557938	-0.169641	0.206132	0.551515	-0.162874	0.225363	0.539741	-0.151601	0.23661	0.526673	0.762445	0.257287	0.0591993
